dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))............,-21.0,-4.0,116,356,40,0.033540868,81,0
.((((((......((.......))....((((...))))((((((((.........((((((....)))))).............((((((.((((((....(((........)))..)))))).....(((((((...)))..)))))).(((.......)))..........(((.............)))(((((............))))....))))).............((((........)))).(((....)))............))))))......)))))))).....................,-44.0,8.600000381469727,316,2472,38,0.6300101850000001,83,0
((((((((......)))..((((.....))))).......)))).(((((.......(((((...((((((..........(((((...............(((((...))))).....(((....))).......)))))(((....)))....(((((.((((.........(((((...))))))..)))))(((((...((((......))))).....(((((...)))))))))).(((........))).))))))))).))))).(((......)))))))...........,-79.0,67.30000305175781,300,2287,211,0.5619646930000001,422,0
..(((...))).....(((....))).............,-4.0,-3.299999952316284,39,31,0,0.002848658,0,0
.((((...............((((..........)))).(((((....(((((.((((....))))).......)))).........((((....))))................((((..........))))..(((((....)))).(((....))).......((((........(((.......)))....)))))............))))(((((......................)))))..............(((.((((...))).......................))))....................................(((((.......)))))..)))))....,-66.0,7.300000190734863,367,3089,92,0.7904249760000001,189,0
((((((..........((((..(((((((..(((((......((((((((((.........((((.((((..(((((....))))..............)))))))))..(((......)))..)))).......))))))..((((((.....................(((((..........((((.((((...))))....)))).)))))...))))).............)))))))((((....))))))...))))......(((.........)))..........))))))))))...,-70.0,83.9000015258789,308,2194,140,0.48424026400000003,281,0
.((((((.......((((........((((...((((...........)))).....)))).......))))..)))))).....,-11.0,5.199999809265137,85,158,0,0.008230026,0,0
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))..........,-21.0,-4.0,114,353,40,0.030597779000000002,92,0
...((((...(((.....(((((.(((...))))...))).(((....)))....((((.((((...........)))).....))))))))).))).,-19.0,30.899999618530273,98,241,19,0.017111549,38,0
.((((((..(((((......)))))........((((.....(((....)))................(((....))).......))))))))))....,-26.0,-27.399999618530273,99,264,35,0.020669927,70,0
.....((((((.....(((((...........................(((....))).......(((.....((((.....)))))))).))))...))))))..........,-21.0,-1.7000000476837158,114,353,40,0.030811286,80,0
.((......))(((...((((((.....((((((..(((...))))))..................)))....))))))))),-18.0,12.300000190734863,82,175,24,0.011999974,48,0
...((((((.(((..........)))....(((((((....)))))))(((((..(((((((((......)))....)))))).........(((((...........)))))........)))))...(((((.......)))))..........(((((.((((.........((((((.........))))))..(((((.(((........)))..((((((((((...))))))))..)))))))............))))...))))).(((((....((((((......))))).(((......))))))......))).)))))).................((((...(((((....)))))(((........)))......))))..,-97.0,-16.299999237060547,397,3814,191,1.1571800810000001,382,0
..((((...(((((....))))....................(((....)))..((((((((.(((............)))...))))))))..))))).,-27.0,-9.699999809265137,100,273,27,0.0216286,68,1
(((...(((......)))(((((((..(((....))))))......(((((....((((........((((.....)))).((((.......(((((((.....((((....))))..))))...........(((((((((((((...(((....)))............)))))))))...((((((((...))))((((.((((...))))....))))...)))))))).((((((....))))))....))))))).))))....((((((.......)))))).........)))))))..)))))......,-92.0,10.800000190734863,318,2568,189,0.66838185,378,0
......((((.....))))......(((....(((((((...(((((.......((((....))).))))..))))))).......))))).......,-24.0,13.5,98,221,9,0.020502245000000002,18,0
(((((((.........((((..........))))(((....)))...(((((....((........))...)))))))...))))),-25.0,0.800000011920929,86,242,39,0.020242410000000002,80,0
..((((((...(((((((...))))))))))((((((.....))))))))).((((....)))).....((((((((((.(((((((...(((((((((((.((((((...(((((....((((((((..(((((...)))))))))).......((((((....))))))...))))))))..((((((.(((((((((....)))).........))))...)))))).(((((((....))))))))))))).....))))))).......))))))).((....))........))))))....))))))))).....,-159.0,8.199999809265137,322,3712,661,1.6436090840000002,1322,0
((((.((((((...))).)))..........................(((((........))))).......))))...............((((....)))).....(((((..(((.....))).)))))((((((.((((((....(((((....))))))..)))))).........)))))...(((((......((((((.....)))))...........))))))...((((((((...................)))))))).((((...........................................))))....(((((.......)))))...........,-63.0,0.47999998927116394,355,3013,54,0.8169807600000001,108,0
.((((((((.((((((..((((((...)).....((((.......)))).........))))...(((((........)))))))))))....))))))))....,-44.0,-40.29999923706055,105,379,82,0.04159235,164,0
...((((((.....))).....(((((........)))....(((((.......((((........)))).......)))))....)))))...,-16.0,14.300000190734863,94,197,0,0.011392082000000001,0,0
..........................................((((((((((((((((((...)))))........)))))))........(((((..((((.....)))))).(((((((......))))))).......((((((.......)))).)))))).............(((((((((...))))........(((((.....)))))...............................)))))((((((((((........))))).........))))))....................(((((............(((((.......))))))))))))))..,-70.0,25.5,356,2875,99,0.783118139,237,0
(((.((((((..(((....))).....((((........)))))))..(((((((((..........((((.......((((((..(((((((..(((((((.(((.....)))))))...))))))).....(((((.(((((((((((....))))))))).((((((...)))))......)))))))))..((....)).((((........)))))))))).......(((((...)))))).........)))))...))))))))).)))))).....(((((...)))))....,-95.0,46.599998474121094,302,2266,204,0.537711057,477,0
(((.....)))(((..............(((((.........)))))......)))........(((((((..............))).((((((((....))))).......)))..(((....))))..))).....,-28.0,-13.800000190734863,139,445,46,0.044300806000000005,92,0
.....((((......))))........................((((((((((..((((.....))))).........))))...(((((........)))))...((((((((((((((...))))........((((((.........)))))).(((((..((((...)))))......))))(((((.((((((..((((((............)))))).....))))))........))))).........))))))))))(((((.......(((((........)))))......((((((.(((.........))).))))))......((((((.........)))))..)))))((((((....))))))))))))(((((.(((((.......)))))....)))))..,-80.0,1.7000000476837158,421,4234,91,1.2997931230000002,182,0
..........((((((...........((((......))))((((...........((.....)).............))))))..))))..........,-8.0,5.699999809265137,100,224,9,0.014163650000000002,18,0
((((((((..........)))).....(((......))).....((((.................(((((((.((((.........(((((.(((...((((((....))).....)))))..))))..(((((....)))))..((((..............))))..)))).....(((......)))..(((((...))))))..)))))..((((((((.....))).(((((..((((....)))).)))))))))))....))))).)))))............,-72.0,72.5999984741211,290,2112,155,0.46910072700000005,310,0
(((((..((((.......((((((..........((((....))))))....)))).............((((((.(((((.(((...((((((((...))))).....)))...))).)))))).....)))))....(((((..(((((((......)))))))....))))).....(((((.....))))...(((....)))((((......)))))(((((....))))...........(((((...((((((((((......)))))).))))......))))).))))).......))))),-86.0,47.400001525878906,310,2344,193,0.5811175150000001,386,0
..(((((((.....))))))).....((((......)))).....((((((((((((((.(((((((((.............((((((...))))............)))))).........))))))........(((((.(((....))).)))))......((((((............(((........))).....)))))))))))....((((..((((((((((...)))).....)))).......)))))).........((((((.....)))))).))))))))...,-76.0,20.399999618530273,299,2049,119,0.429248053,238,0
..(((............(((((.................)))))....(((((........)))))........................................))).............(((((...................)))))..........((((..........((((....)))).....................(((((......)))))...................................((((((.....))))))...................................((((.(((((.......)))))))))))))...,-26.0,-11.699999809265137,344,3967,0,1.54792086,0,0
............(((((...)))))...((((((........................((((...))))))...........(((......))))...)))..,-10.0,26.700000762939453,103,258,0,0.015630618000000002,0,0
..(((((..(((((.........(((....)))))..))).(((....)))..(((((....................)))))...))))).......,-20.0,10.699999809265137,98,239,22,0.017136783000000003,44,0
.(((((............(((((....(((...(((...))))))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).........(((((...))))).((((((((...))))))..(((((....))))).))))).......(((...))))))))(((((((..................((((......)))).((((.............))))))))).........))))))))))......,-78.0,79.9000015258789,363,3117,138,0.8040332090000001,276,0
........(((((........)))))....(((((....(((((....(((....)))..........)))))....)))))(((((........)))))(((......))),-32.0,-22.200000762939453,112,368,60,0.037201372,120,0
((((.....................((((((...))))))...........((((((........))))))......((((((........(((((((..((((......))))....(((((((..(((.(((.....)))((((((...))).............((((((((((((....)))))((((((....((((...........)))))))))).))))))).))))..(((((((............))))))...)))))))......(((((((((((....)))))))))))((((...((.....))))))..))))))...)))))))...))))))).(((......)))(((((.......)))))...........,-102.0,31.0,394,3580,159,0.9885872370000001,324,0
((((((...........(((((...))))))...(((.....))).)))))((((((((..........)))).....(((((......))))).....((((((.........(((((((((....((((((...))))......((((((((.........))))))))..))))))...(((....))).....(((((((.....))))))....)))))))..............)))))((((((((..(((((((((((......))))))))..))))....)))))))((((((..........))))))......))))((((.(((((.......)))))....))))...,-77.0,34.29999923706055,362,3072,47,0.792599555,94,0
(((((((((...........((((((....(((((.........(((((......))))......)))))..........(((.............)))........)))))..(((((((........)))))))..(((....))).....((((((.........(((((((...)))..))))))..((((((((((....(((((...)))))))))).........)))))...((((((((......(((((((.....)))))))).((((((.....))))))).))))).......)))))).......((((...))))(((((.......)))))))))).))))).,-111.0,55.70000076293945,359,3162,237,0.8963306620000001,474,0
........((((......))))..((......)).......,-8.0,-7.300000190734863,41,38,7,0.0038919640000000004,14,0
.........(((.....))).(((((...................)))))....((((((((((((...(((((............)))))..((((........))))(((....)))........((((((........((((((.......(((((.........(((((............))))).....)))))..((((.......))))......(((((...........)))))))....)))))..)))))).)))))..))))))....,-71.0,-5.0,281,1946,146,0.41937284500000005,292,0
........(((((....((((....((((.((((......)))).....))))....((((((....................)))))..))))))))))...((((......)))).............,-27.0,15.5,130,426,41,0.043231955,91,0
........(((....)))((((((((........((((......((((((.(((((((...(((((.............................(((((.(((((.....)))))))))))))))))))))).((((((((.....)))..)))))).......((((((..((((((..((((((.......)))))).))))))...))))).(((((((......)))))).......))))))).((((...(((((.....((((((...((((((...)))))))....))))..))))))...))))((((...)))).......))))))))...(((((.......)))))...))))....,-113.0,85.5,372,3531,229,1.0901494470000002,458,0
